x1,x2,y
-3.1502058662476964,3.0741847667256303,1
-3.0411918355637266,1.108660636654529,1
-1.6954021304476665,1.9533475928334467,1
-2.799108714046104,0.8999445988429977,1
-2.2334120352161952,2.2010092030354884,1
0.5673364881657337,0.3659194458187547,1
-2.545925520834172,2.675731883177532,1
-1.3931164329043277,1.8160390733871956,1
-2.2545191676950367,3.8558648555615957,1
-1.3619732924377344,4.831626362320821,1
-2.3387496710243583,1.5704873066359972,1
-1.3284662534611669,2.763279362564135,1
-2.430669520806567,0.48886174345458877,1
-2.6394587173266393,1.9135827454249765,1
-1.5999594591486166,2.2640056167908496,1
-3.2342070378066277,4.115799090949863,1
-2.439542007449091,3.289039471316018,1
-2.4798227635093473,2.239038273694053,1
-1.0689981845611074,2.4720012930818616,1
-2.141708191175897,2.197987625838513,1
-3.4069625436303994,3.676094644682183,1
-2.975873114601153,3.2322067381425628,1
-2.621599281636874,2.953674673518348,1
-1.241678479668474,0.9003794880030012,1
-0.7093504413179874,1.991222807686552,1
0.2511582642809178,4.263885143974013,1
-1.8112907127997764,2.041988369563003,1
-1.1863175465649838,0.8854612204978802,1
-2.2166819702883425,1.3961249034701149,1
-3.016647124974126,0.6513177006447579,1
-3.1495052124733194,1.615040238919023,1
-3.695422321886217,2.091409168798102,1
-3.2450788265701354,2.905095284892946,1
-2.6632062098526035,1.5047626840744182,1
-2.1605807461526707,3.631163567474583,1
0.06940498885842006,0.3641226293662698,1
-1.1339764196408133,2.904114483221151,1
-2.2733826056428517,1.8221273463981822,1
-2.199010132332388,1.6355415217023266,1
-1.7003936373551525,1.3084411292752027,1
-1.8218532770478826,1.0396368310237485,1
-1.367489051550962,2.934088723976255,1
-1.2502870853684078,0.2743440316212167,1
-2.126797693793286,2.93806380641666,1
-0.004157058738756048,2.021957604215113,1
-1.922866858397743,3.9883732126249636,1
-1.3038268828650112,3.209894545944514,1
-1.4119302530002709,-0.01054534733638901,1
-2.0126849717719972,2.8780825782618975,1
0.05519061659219826,2.476512225088659,1
-3.1725898291451977,2.7835493566625082,1
-1.0936697269641684,2.04480607819387,1
-2.0321679680200226,3.291951805696415,1
-3.1295026243074755,1.388559153973677,1
-1.6745686976568666,0.990244811111006,1
-3.162969662421802,1.967232295486473,1
-2.0174285204112836,2.2453036193602802,1
-2.7198460813282654,2.724849079225827,1
-2.4286920090323156,1.4906035949227476,1
-3.4054165830791714,2.82553702206324,1
-2.3211440290651,1.683209381584696,1
-2.2305773365175146,1.3624791033444879,1
-1.0501357080325802,2.5202513626218086,1
-3.888328473970792,2.6347541453172694,1
-1.2319563476656041,2.2441807396218705,1
-2.1374928982815953,1.2231307960284081,1
-2.562570043407558,3.485085493399536,1
-1.6387379072877855,1.20300997566452,1
-0.9306388819447959,1.3581564004114655,1
-2.8608270573427323,2.596511415333328,1
-1.1355378416081137,0.5174723952710074,1
-2.9644399251529974,1.1365080386878876,1
-1.351297930371179,2.19940063080923,1
-2.1032624829472057,1.2864141475052442,1
-2.57814180732857,0.8344390003745783,1
-2.289319648327475,1.4317374821166577,1
-2.344074073555257,1.8595590329965253,1
-0.13190361689200336,2.3791533709287433,1
-0.42506353256061136,0.890060603960739,1
-2.5807837539414633,2.2241897954871424,1
-2.738085421029209,2.549414205196667,1
-1.6962385366077835,3.75316719459982,1
-2.719919602237944,1.460879740171209,1
-3.056194602819562,2.8568164266570086,1
-2.344983186909462,2.511882990373201,1
-0.9770816845543668,0.7819154423642058,1
-2.575779408017568,2.2689703749981405,1
-3.1493480870861967,1.1785313388669154,1
-2.321164317853813,1.7739853231482172,1
-0.09892752633358337,1.30092068723243,1
-2.0434727208937242,1.7849541145165346,1
-2.313733807644109,2.0241162068865246,1
-1.890247248813522,0.8688735052982046,1
-3.448737879783749,2.6322723785681035,1
-1.135393161334917,2.409804328620135,1
-2.258323083861616,2.9520166708252646,1
-1.1214963419316701,3.307986580479917,1
-2.3474905499424183,1.3813960495886626,1
-1.6121728398942836,0.8383692236487172,1
-0.17148039597155318,1.1441056450954616,1
-2.5896476576295897,3.2721974707317942,1
-2.5864830255254505,0.7751724989375919,1
-1.4842409163020445,2.782591716633992,1
-2.419634363737123,2.9840662999061482,1
-1.7438209359985846,3.6458515072493167,1
-1.4979713654203222,4.807759538372034,1
-2.935611243314016,1.7393300750548661,1
-0.39811104238711525,3.4710534962949042,1
-2.982531035603978,0.5337834513808233,1
-0.22955615180560152,2.997764681384099,1
-1.9187473979279934,3.0542070372607597,1
-1.6805161989797555,2.776385174492842,1
-1.3420071723449927,3.3056372675300763,1
-2.9173490996275557,-0.4157406049508281,1
-0.1799124012117439,1.5171574573248572,1
-0.8448972291038448,0.34181331821322747,1
-1.8701070617962796,1.933859744851124,1
-2.5066048036046573,1.0239743731551392,1
-2.050849801978875,1.8102743238196521,1
-1.0386459118297202,1.3645432814666218,1
-2.8701440444508104,2.430025991760488,1
-2.9230463996486646,3.0434242612842484,1
-1.803745479305188,1.7945204105513848,1
-3.4333549754914774,2.7567799510683026,1
-1.3627053903540265,1.5927403848064448,1
-2.8124071115398546,2.3927334952547636,1
-2.655471048823265,2.223462392454744,1
-2.9725073708595158,0.0895045849845828,1
-0.34312085777158563,1.4188054604395484,1
-1.0383463886535704,2.8246672979737184,1
-1.8732469308856246,1.8524784469658249,1
0.30227817627152653,2.8469214876335864,1
-1.4859050578086923,1.5516932372058805,1
-1.6768866236071933,2.5128630103962566,1
-2.3789243423495514,1.3849475862849092,1
-2.1515899931822076,3.0866517971882628,1
-2.2966476319587668,1.3453289140208127,1
-2.1579113416585285,2.6125991577342957,1
-0.38401397968118856,2.824628706418475,1
-2.2178239495957834,2.8636072917113204,1
-1.0164824954571268,4.558298056410667,1
-2.809827750021952,2.0278449079221312,1
-1.7672892093551358,-0.21352771647822122,1
-2.956761703549682,1.347404787993283,1
-1.1481429419782474,1.8800559201091342,1
-2.397658345862219,1.171108174509128,1
-2.0928844696487663,1.9842480315885953,1
-1.2146920418701654,1.418320589808803,1
-0.13407115620844756,2.0610682004109715,1
-2.529890337181143,1.3672810815469263,1
-1.6343684255264281,3.1327832417802974,1
-2.840357652251751,3.6718219752696846,1
-1.774194109301699,2.04579078513721,1
-2.6656134516214367,3.4673397997348725,1
-1.3962070258255284,2.10002175080115,1
-4.719478997712502,2.5599421838037557,1
-2.273710165978876,2.170354956970035,1
-3.127861225887776,2.1273333457432453,1
-1.5309885136305357,2.707243393779871,1
-1.7897677442066369,2.083242315852348,1
-0.9386680299795169,1.4092708905356313,1
-2.9249938791519092,3.007708016082361,1
-1.2445524492712692,2.5297639683547164,1
-3.8292664076474727,0.8958504065031561,1
-1.5540446961308525,0.7737925698427854,1
-2.308439956440887,2.687010262521487,1
-4.019630685154612,2.3305873741894336,1
-2.446536802040474,1.198069853567755,1
-1.6923104319254787,1.7913646218522163,1
-0.204682968087881,2.5150133006531,1
-3.182766678437269,2.782584373382962,1
-2.545555067592393,0.7528771849204856,1
-1.4428327009416546,0.07063507311679351,1
-1.379229161589529,2.6029947765566304,1
-2.611873092529728,4.4322121179483,1
-1.7048659836255224,1.9107406684332267,1
-2.4678384799362227,1.8880963008299994,1
-0.2504422834244566,4.949408052964858,1
-1.9733627276711483,1.786750423987706,1
-1.1491477166004707,1.7338791871466208,1
-4.288095638444161,2.305873037895981,1
-3.9790321259520223,2.0429774376268064,1
-2.3854643826044057,3.586418061910554,1
-2.7687358230773946,1.571028846986238,1
-1.1629360224978917,-0.24546591687736452,1
-5.2077206965784555,2.415339535414826,1
-3.7093588300590605,1.9553201116874817,1
-2.044204718162782,0.8529523898498792,1
-1.2968738744888968,2.657933410120579,1
-1.5053413660494948,1.7619650929517467,1
-3.328373487981419,0.8478757872567899,1
-2.3538566980182605,3.439473289419649,1
-0.9258255205756389,2.563489001919565,1
-1.2772345709546244,2.4823609336290993,1
-1.0135213987936078,3.842520920406061,1
-0.8884169296237912,1.2321925314485,1
-2.2903968719810037,1.6109585398043424,1
-1.634616275277169,1.315357117693012,1
-0.5395636879252614,1.8486422017830846,1
-3.423807396207689,2.760964849215625,1
-3.705664075402181,4.128473385960859,1
-0.701148905881382,1.615912280670518,1
-1.4568574963759446,2.726823091588586,1
-1.6131833318001079,1.4272813492800445,1
-1.272879493953309,1.8506388970253518,1
-1.60466161574595,3.7712360429541087,1
-1.3847755733773148,1.4182976970755452,1
-3.1720621097084285,1.2997177350077886,1
-3.598067620694886,2.2364538343150016,1
-1.247897882207774,3.038751747338213,1
-1.3936406594675042,2.3446034944080947,1
-0.9636667869067894,2.8300535833267793,1
-2.1926786902702564,0.5031848530245502,1
-1.9130248208690932,2.1668613135029475,1
-2.8013646771512732,2.6421854721552798,1
-1.879084259236101,3.7902100185174437,1
-4.2620567348229494,2.972658651312194,1
-2.1575349755145576,2.824943245268386,1
0.38812689132405875,2.260768057700056,1
-1.582365643877565,1.7317257553594263,1
-2.722724961017037,3.1712234406053375,1
-0.8109712321439997,2.711024496032085,1
-1.8760696006061053,3.6872262491254775,1
-1.346004695315628,2.182904846591153,1
-3.288451300914132,2.0901269720908697,1
-1.5487440562862154,0.9481391330677784,1
-1.49137544867067,2.2449136480634655,1
-1.8806177907007648,3.083754794223239,1
-2.60357790581067,1.0602140210928879,1
-0.9701075761171059,3.880330612274068,1
-1.6737674398316313,2.2388046802877692,1
-3.6118447454157265,1.4497976528463097,1
-3.235345013580515,0.8424986901119482,1
-1.8436931578417097,2.1824574155139613,1
-3.4198054061386185,3.306269551035771,1
0.07712126262576513,1.3768075977018772,1
-1.9739021151419385,1.4280147946590653,1
-2.134000748538453,3.118838019547028,1
-3.7180267295014318,2.452588393705259,1
-2.4810192055784355,-0.2652287798729196,1
-1.8263461664183658,1.1777846557541896,1
-0.9937154301387461,1.4499773504119606,1
-1.7194046006598773,1.7478505972594622,1
-1.5988283725524557,1.9321088968655455,1
-0.24137324486809786,3.9344882030346584,1
-1.633647925827006,1.670360744988161,1
-2.3033955719553463,3.679032413920106,1
-2.134531939357881,3.334022770929181,1
-4.313145433061545,1.9792715099120128,1
-0.8300230956850625,2.1079633039603642,1
-2.116789881352127,1.7300923978596572,1
-1.5239261571676823,3.5026899662299806,1
-4.53234931691663,0.8486645092453784,1
-0.4398177792137201,2.3689025175312177,1
-1.864640686100163,2.74812517065848,1
1.2387364207501257,-1.4203452949867355,1
1.8355109943961627,-2.844290481371435,1
1.9602783828069372,-2.887956794562096,1
1.239021775192276,-0.9202970379468756,1
0.09731572792609744,-2.8690692346671938,1
1.6954707684223411,-3.2707858515604262,1
1.0988454540523576,-2.6914378742498353,1
2.113383006175848,-1.9936692858483565,1
-0.6453578715046029,-3.516938287861657,1
4.271396044163534,-2.2352191235878545,1
2.5766570883649007,-2.00876259215593,1
2.4498078030934654,-2.0477208836729393,1
3.227696019532491,-1.202053499065864,1
1.9563140659211646,-1.698669813208735,1
1.2540473527076523,-2.6030735455573115,1
1.8765631557544225,-2.62229195985015,1
1.8324087864619707,-0.9651155796051072,1
2.563311903162957,-0.9810987714140773,1
2.883306997401841,-1.1488949090711142,1
2.525268641264253,-2.8416592766105486,1
2.05119278068716,-1.3696344961198172,1
1.819726625073383,-1.981641417548267,1
2.058967732048451,-2.264021151943255,1
0.08278035751516422,-0.5751200581209279,1
2.9591475088417356,-2.1919049727676376,1
2.691562978780598,-1.6626861331449858,1
3.8487518387543456,-1.4263539432009646,1
2.1999517717551673,-1.0087612718313723,1
2.1209825315812822,-0.20274937372822643,1
0.8774357489735303,-1.6006571730834989,1
3.521568386028327,-2.914971213202371,1
3.090516585347591,-3.0196802763603245,1
2.9076474000307133,-1.8938477955963882,1
2.330695753385421,-1.3699315131838048,1
2.40774438283172,-1.579306157106604,1
3.574757461033523,-0.8986917484492258,1
3.0333569466057373,-1.8047719354495584,1
0.11343411181897123,-0.9531473094659813,1
3.2104530754618983,-2.8531484993611285,1
1.8027115705052354,-1.0862884564447888,1
2.780394926110915,-1.8519334212720158,1
1.125511551824305,-0.8938076133948636,1
2.4682603678248296,-2.994970213109913,1
0.6304871280561215,-3.2230334481156504,1
1.3816455022296168,-2.2792976519608317,1
2.6084731548787126,-1.1292875332474466,1
1.3472924997617377,-1.6527941140921611,1
1.9937510682658524,-2.6521330656271274,1
1.1756615997552344,-1.7080967091764312,1
-0.14287914336709484,-0.24128524593122846,1
1.989048432852093,-1.2735085945444555,1
2.493763725961576,-1.1169422837944942,1
0.9270982722916852,-1.7923604955868582,1
0.7285235394580123,-1.0819957878581339,1
0.12677909095693995,-3.4670485411127223,1
1.816816786381186,-0.4363241880675077,1
1.6171618191182877,-1.97516220667797,1
1.1725339951651037,-2.210587280755989,1
2.836687589093141,-2.995470788647419,1
1.9607453985180798,-3.6419116017388484,1
3.6348048453189237,-1.6647723442583418,1
0.8563433045090902,-1.5496779573561377,1
1.1304806752590824,-0.8211169368033395,1
2.346047287989071,-2.956208041687792,1
2.244359228347087,-1.4716701967490933,1
2.211685621932415,-2.61815501941747,1
1.9633434367486249,-2.1830867910845755,1
2.1284451042087467,-3.1468250109031253,1
4.372690871787204,-1.4107836351280578,1
1.6693995942952955,-2.3222434719380636,1
2.448065699102571,-1.2840378132748078,1
2.434066286615124,-1.7213356099401755,1
1.8817003849833267,-3.1939752569781286,1
3.0570357186561807,-1.6796094139441924,1
1.5749855779875448,-1.0262048718431818,1
1.650755509365993,-3.2863577630967518,1
2.9050131397367465,-0.5696906830845232,1
0.41417745112936766,-0.6150783671411646,1
2.2122441190123125,-1.8496064974337691,1
1.3300485151635426,-2.1231100044437072,1
1.664762059497542,-1.0771979428517509,1
0.7125930030739358,-2.6589355829532564,1
2.202072375877063,-0.19253468660266204,1
0.13724021736458103,-1.3165239630673526,1
1.3692103199673382,-1.1609908469422288,1
3.08209981333311,-0.6476594089002992,1
2.588048138220425,-1.055487145953537,1
3.5005678688189086,-1.8420188481761488,1
1.5655270729832294,-2.4400404018610584,1
1.6363406268117582,-1.4304801769824553,1
2.929947707161068,-0.9251676124793129,1
1.9315378585491194,-3.6074878544781974,1
0.8228069914001945,-3.6203607687494292,1
3.2802078831426282,-2.874174455684712,1
2.0484139131575163,-2.3953499311340507,1
1.74070789940213,-0.35558034358255286,1
0.7895610690764994,-1.8539109311613817,1
2.522831442856584,-1.3648982472258009,1
3.0607580189670482,-2.0119211252819786,1
2.2731264968070977,-1.5999307390631405,1
1.615619192938201,-1.4237538600833683,1
3.3967364638578497,-2.609966817448453,1
2.6659928730830007,-2.8661950651845505,1
2.268456682967155,-2.155181043377081,1
1.694601489503734,-2.3506507292843017,1
1.6316264375859801,-0.6575754740708049,1
1.7215594325393622,-3.278490346312222,1
0.2839326908852815,-2.5806852913344844,1
1.481748800958977,-0.5689116988273069,1
1.9891129177841014,-0.48498149739142815,1
0.46236159757341944,-1.1855385958340001,1
2.0436441906709244,-2.1555249006174857,1
1.2447329945629577,-2.3241150280766276,1
2.354461540851026,-2.1289884928229297,1
1.9552350630649804,-1.412972554903174,1
0.5099793764832479,-0.8967395435745384,1
1.0425420683010826,-2.5247680017761764,1
1.5664478386124863,-0.8867832755295784,1
1.5113201006024872,-0.28350097450505785,1
1.5703471896587897,-1.2830848499023757,1
2.339370166752722,-1.8722397035655758,1
-0.3039734548036428,-1.8302582491296224,1
3.31170219439983,-3.6764577742790534,1
4.747646505827822,-1.2692673964702836,1
2.562550570943591,-1.1098176042793235,1
2.8948887808780426,1.0227136032782544,1
-0.1317356690705691,-2.1961414133668353,1
3.2139792209032856,-1.729490692846091,1
1.85336360240566,-3.1065588078866897,1
1.7350176964266026,-2.2549480047211774,1
1.8951614128062901,-0.7200522612507714,1
1.885887697135596,-1.5503779039850558,1
0.30596101214791505,-1.9852811278722857,1
1.5442174949103729,-3.3272011524351357,1
1.6656928884483049,-2.3429597971829415,1
0.8530640566092982,-1.474171800479481,1
2.2668827573260275,0.6623422027116646,1
3.0173226761864202,-2.8357473859982947,1
1.5550561400411453,-1.5432820648102283,1
2.120242142225905,-2.90242495612226,1
1.1047453381451375,-1.6804007206663336,1
0.1579271070959143,-1.5409806323477089,1
0.8452085084418648,-1.4360840511180462,1
-0.25265558248185727,-1.583316297471371,1
2.6971075095524073,-1.260749433969214,1
1.8544090057395244,-3.13051439200192,1
2.1973119136843375,-0.41951659875726577,1
1.3840648339134756,-2.988562494239959,1
2.7829620936627193,-3.1265396835814983,1
3.4039542884552887,-2.703217640204948,1
4.24462284209235,-3.741088084960233,1
1.3342763081640796,-4.189387192512191,1
2.2613821957550337,-1.971313074894569,1
1.6821592497814948,-1.183061876730239,1
3.7807411619720153,-2.0110604344503287,1
0.6978679944769703,-2.070500336350359,1
1.882189238252997,-2.603768874441001,1
1.070403375314084,-1.8708918204532814,1
0.5814460887035859,-3.1962900405458976,1
2.5847665172676813,0.07753825718762686,1
1.732261756575047,-2.364951948268673,1
0.8234857058011151,-2.0820692788374915,1
2.2899126258610534,-1.6856006033748288,1
1.1904923474111386,-2.2542270407109113,1
1.9369767162064007,-0.7358439823633665,1
2.5776148603889224,-3.1303817558104052,1
4.277435091779951,-1.8136654721801404,1
1.5402503045254106,-1.063083738794347,1
1.8875742052465885,0.15739794713813993,1
1.8792688567457287,-0.06653870180889565,1
2.323287957448977,-2.561547688581297,1
2.8848549130272216,-2.3964153140532645,1
1.1885989679926463,-2.7257800675300796,1
3.2840056333529937,-0.7417516526144126,1
2.2839074016988357,-2.165882570560816,1
1.922579101654013,-2.438053187818231,1
1.4276726894223453,-0.8987758204482115,1
1.4981511941088734,-0.7875065801117411,1
1.1153657435831392,-1.9010901246022789,1
3.7148078636576964,-1.1220646388712057,1
2.1618039986145035,-1.7967285347968671,1
1.496757157554164,-3.217909333255465,1
2.7195767841248326,-3.1283713868944547,1
1.1662006063206396,-1.8444471621498544,1
1.798597405258036,-3.7186146415779127,1
0.8617719918397759,-2.488286319305704,1
1.015060102762778,-3.555831657392453,1
1.3091950104954764,-1.0062885999310742,1
1.5832884979663793,-1.33762796404068,1
2.448104733096812,-2.6928609156983607,1
1.2472400698787265,-2.139428845587421,1
1.400651012434015,-1.9726855601565094,1
2.995903853967196,-2.4666798860432904,1
0.20956741588795258,-1.373265407446106,1
3.267722089153702,-0.41909077112995097,1
2.4507297048356693,-1.3567144679493497,1
0.37346870527442677,-1.863438073070313,1
2.5111569664264826,-1.988266984033296,1
2.348517582587478,-0.08137272647873872,1
-0.2795152564607184,-2.904971378907289,1
1.2525601832204756,-0.560555284736352,1
1.962919354607755,-2.343819439706188,1
3.1249091904611674,-3.9207409107576794,1
0.9071080849794513,0.09150863980305779,1
1.838543321647891,-1.2392847027508225,1
2.4340789080005503,-1.8350616258599906,1
1.822349906638574,-2.062156296222855,1
0.9603589325279143,-2.413937554617704,1
3.8819847945421717,-1.2510873859690976,1
2.401548600394728,-1.2302219244938468,1
2.5923354307690527,-1.8847964848656418,1
1.881432369616193,-3.51623565782745,1
0.6886455037265329,-1.9720962481355453,1
1.2559483302203098,-1.3003855327985385,1
0.2464704393681305,-2.696168995851678,1
0.2017728275070334,-1.443977354304823,1
3.180473560784068,-1.646415991422863,1
3.2384170546893474,-2.2025702594454892,1
1.6532676213067505,-3.1504172012061495,1
3.0971635311962737,-3.4183445629095184,1
1.7663524557286692,-1.2458363080424175,1
2.864742293662224,-1.7618550819281722,1
3.042152230392743,-2.115116970982628,1
0.9176260257248754,-4.594090167528668,1
2.6396796229693837,-0.8991393810879196,1
3.164688749975472,-1.8481616053014225,1
1.2141129545397886,-2.3963261614040885,1
1.4320398510484709,-2.258957676832444,1
0.7874094470541391,-2.9992249190208002,1
1.6181727949118279,-1.555633572734618,1
4.013454153292578,-3.0780486019286553,1
1.414163902133519,-1.9031197915873463,1
2.0492611525650823,-1.7698639226283006,1
2.0847093964020713,-1.1260148917341337,1
1.2323312346196353,-2.961655295110235,1
2.5701409823834855,-2.187058495482575,1
2.4738732297096666,-1.8976319237845736,1
2.5618272669768576,-1.4526427325486182,1
2.647287417247113,-1.4863861151608808,1
2.822065219920227,-2.355594584071577,1
2.2089653638419007,-2.1212461395894024,1
2.8695434545680563,-2.0751571200600654,1
1.4538367540468329,-0.9207733338467834,1
2.188222999823989,-1.9770792107347812,1
2.3722949600426486,-2.1917903307173447,1
0.5949291675988129,-3.0324855683642173,1
2.850200752781737,-1.6907167388378257,1
1.391119194047906,-2.9010269996300213,1
1.4216457458476457,-1.5420445602959219,1
3.5113733636610034,-1.7688708952517895,1
0.8489108465661774,-1.0599096739355187,1
1.0491087411475437,-2.5698621542668967,1
1.1862319938577817,-2.9279722131438453,1
1.5835835354051313,-1.7982721723044608,1
0.7194611295272291,-1.7001754668526585,1
2.173337603085798,-3.372810522713618,1
2.1474662863928664,-3.7476878180603976,1
2.6230169169354625,-1.4070297232074025,1
3.289265888209682,-1.926648635314591,1
4.045170164107194,-2.080764154398451,1
1.7465902477423951,-2.178014314777682,1
3.9844248512137512,-1.5940482459049314,1
2.0790454406143177,-2.752585154490749,1
2.39139704024873,-2.4162688306178657,1
1.1484712992227712,-1.9184381399864248,1
0.9817690301066218,-1.6214324462920335,1
1.406123620925221,-3.1445146608719643,1
3.445349767654814,-0.14318050524407577,1
-0.15220480420040428,-1.529162508758155,1
0.6937421204783936,-2.018513255790395,1
3.3799963416593357,-2.43362117388727,1
-0.1709081243761692,-1.3358347632193102,1
0.5583175084739525,-1.6386333205613763,1
2.5833704840975944,-1.2125790491151278,1
1.9430968905936277,-1.9434759420889396,1
0.5733837316338486,-3.346144133075107,1
3.1244605372207337,-0.8291802431594877,1
1.4539165355974042,-3.1649446209876335,1
2.4247654961475282,-0.9220517733869107,1
1.4565971420114876,-0.901393933773353,1
2.1615823009869675,-2.406262321998959,1
1.8637108858488787,-1.8869931481800974,1
0.6982925906095372,-2.26342413578369,1
1.0757504826684572,-1.422960530369148,1
2.50881331350147,-2.1908781819149414,1
3.3650703369028814,-1.8583178907918532,1
1.7084088701454863,-1.5887509191404252,1
2.671755541321386,-1.351604974617079,1
1.3565300372569957,-2.995764872619013,1
3.058884679834601,-0.7634601593314299,1
2.102437937980667,-2.604385560638514,1
1.8689974013076913,-1.592190975433375,1
2.847759376360769,-3.33041476627802,1
0.12984552510988823,-2.217073934711206,1
2.8200709253913834,-1.5406318551152838,1
0.8487502610106545,-2.206196439687249,1
2.906926809905066,-3.2308595820981862,1
1.731604665453292,-0.8137923499786899,1
1.0248370451935847,-1.6155848439052005,1
3.215818061264159,-3.0667341730997677,1
1.9381697333592287,-0.748959809378831,1
2.0667234305881705,0.12218111343948479,1
1.0575517840871491,-1.7909723063637835,1
1.5967491843366024,-0.3117252334666918,1
2.410291885278546,-1.581376557828935,1
1.8285706145856453,-0.9942177729455166,1
2.0201272224750637,-0.40901048925477435,1
1.686401183723546,-3.276499689224713,1
1.9969173482180402,-3.1214476159332096,1
3.526081237081766,-1.7017704245971057,1
2.9999671497731617,-4.209289974302173,1
1.303832617410476,-1.0224517916795113,1
2.0564872139054877,-3.0361303498450036,1
2.331975274342339,-2.276811640532463,1
2.9955085663258347,-0.6893779451582951,1
3.8093494146603573,-4.162729517305985,1
2.34183043692139,-1.152906750195295,1
1.8552628210111899,-3.27289061780768,1
2.8491945191254815,-1.9718687308643708,1
3.3864587114421276,-2.423397449026342,1
5.162248345660272,-2.8210169356216683,1
0.4559425404102453,-1.243127443388556,1
2.472997803703448,-1.9878678347305638,1
2.4231528995369436,-1.9052057875613575,1
1.45909297240331,-2.022642610176435,1
2.5330716910310183,-3.00916456777429,1
3.390331740293809,-0.8167263220910954,1
1.876066920583999,-3.2047202978694846,1
2.0992692422066033,-2.3693978626145205,1
-0.24116194201778773,-1.3879121743284184,1
1.8131317952816708,-2.8604314210810164,1
2.6308657471648598,-2.3034673253918063,1
2.3009568198735186,-1.5919680300529042,1
1.5607519564900534,-1.271655562556956,1
2.131682194273159,-1.5736113137178336,1
1.5775239259422824,-2.524967989628533,1
1.97827659293988,-1.6411080492516903,1
2.9270983122956413,-1.7690712283789536,1
2.0242101744589234,-1.842394140619793,1
2.068177390321671,-2.993959637830709,1
2.302349380583417,-2.029657088850471,1
3.5198776616463583,-0.34285956791726124,1
0.7532272637438002,-1.9524727929819181,1
2.0119109529792003,-2.9718969388136856,1
3.3511445408073346,-2.7356383007393017,1
3.0592489098161058,-2.0250673750879633,1
2.2342594334194654,-2.44474952784957,1
1.0947821681303558,-2.8155388526671103,1
0.686194260754778,-3.2714440808315874,1
1.5786095751352884,-3.5841700493195194,1
2.3285050211476785,-3.696343989782661,1
2.213461402990533,-1.7786994963290763,1
1.5624839742306895,-1.4507683806360732,1
1.7451668411384444,-0.7749215160736218,1
2.5059671941519395,-3.4311137720082128,1
2.091889030620615,-0.9001679206577964,1
1.0546890129515192,-1.4827377721008053,1
2.895635305925129,-2.7973818195017337,1
1.1889741054924756,-1.6364575404514832,1
2.511361721869968,-0.6523139773915221,1
2.6326897849685036,-3.2787120857058625,1
1.8161756984383435,-1.0584247522405565,1
1.6677690254447766,-1.9350630711044026,1
1.6633871308780501,-2.8007710277206392,1
1.407355258707585,-1.5268055696007001,1
2.364919234455117,-2.5714900614161573,1
2.407819279832429,-2.919792910642886,1
2.028888729818693,-1.4760111766057509,1
3.5866500171706273,-4.074024911448822,1
2.669395418303308,-1.7960989709309643,1
2.0999084773045404,-1.3405318005827986,1
2.5821522118961457,-2.40432456908193,1
3.6495041039357377,-1.8713748391190355,1
3.053539508677124,-1.3824224361398838,1
1.8296152597571027,-1.7182931253322002,1
2.809941656043391,-2.1669817681563655,1
0.8602968198856,-2.0912753880733255,1
3.79585644438115,-0.5547195916363519,1
-0.5319835302252631,-1.9243680163796977,1
4.074562655751564,-3.5234455495716404,1
1.789735697140694,-0.5277304251192694,1
0.945647227889598,-1.0879740986640822,1
0.8370224829170338,-2.7392557152731754,1
2.695953456286073,-0.7111839305480823,1
2.355809504220016,-2.737330124071102,1
0.46933882599900456,-3.341480352928044,1
2.110198353698269,-2.1864333374524776,1
2.2583770426682905,-2.0455264613792234,1
1.3826305735900422,-0.7529115774432247,1
1.3954924963576114,-0.06254615813068742,1
3.565418988516604,-0.6648441316246394,1
0.8263379535928721,-2.4828381199206673,1
1.6209918793568998,-2.5620462783613696,1
1.1578064802637096,-2.448919357237493,1
2.395321289421225,-1.22632967981645,1
1.3183384500978854,-2.715298353833384,1
0.49276029333821714,-0.0668896239789265,1
1.3001378283872471,-2.2706254483684716,1
2.257224374371428,-3.166384214039763,1
0.8956029094797344,-3.1549866465577976,1
2.083407353508108,-3.1010422787018266,1
0.9353116888442194,-3.390371780785176,1
1.9115291983646494,-2.7002218897920143,1
1.8942987671956084,-2.6050979035405026,1
1.8213198581917713,-1.9833090783079752,1
2.9936719762731396,-3.0500403927748962,1
1.236553059454189,-2.0271959942250604,1
1.3464340668154602,-2.600696067779528,1
2.7972010617857004,-1.959386067882995,1
0.7693277072309153,-1.6551178440672876,1
3.9571972157732134,-3.123797470370133,1
1.651718511376789,-0.05417116460475935,1
2.2805333582179883,-2.624257069817153,1
1.3486592718503787,-2.6937584181352916,1
2.1143400857868695,-1.5617574927556714,1
2.785975124704715,-1.759973958440493,1
1.5428739067797712,-0.7093964385825899,1
3.413856309301173,-3.3526121198994874,1
0.8374041537824726,-3.2825971614036424,1
2.4055301040344106,-2.286662707874342,1
3.7535876431161617,-2.799599855954756,1
0.5716371532831208,-1.5240057729735277,1
2.3672537154614712,-0.7178089003427073,1
2.5412512323072036,-1.6818409433477157,1
0.6457143347080314,-3.160358198173266,1
2.160073781187775,-2.290623793026883,1
0.03844895463734388,-1.3848723621544292,1
1.7409831641092621,-3.4825161328896526,1
0.9470716291531089,-0.9607117985729527,1
0.9308478835418059,-2.107823233927749,1
1.7659389362974172,-0.22387354755426925,1
2.945785974722221,-2.5331631988906604,1
